content_hash,image_path,dataset,generator,label,clean_pred,clean_correct,min_pred,max_pred,prediction_range,max_clean_shift,flip_count,flip_rate,any_flip,incorrect_condition_count,clean_correct_but_failed,worst_shift_condition,worst_shift_pred,reliability
1e8b8f06aa58f62d34c6d18f0944a907cdb9485a037597719c83678b44474635,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002503_1e8b8f06aa58.png,sid_set,flux,1,0.9945723414421082,True,0.9756804704666138,0.9949365854263306,0.019256114959716797,0.018891870975494385,0,0.0,False,0,False,Noise + JPEG,0.9756804704666138,0.9961629899670381
1e96521d521b93de91b15063da7b60d167304fc33fce8fc2aa73303a64f59731,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/4f1eb5fb2b295693_1e96521d521b.jpg,sid_set,none,0,0.0003541191981639713,True,1.4471011127170641e-05,0.0010333089157938957,0.001018837904666725,0.0006791897176299244,0,0.0,False,0,False,Extreme Repost,0.0010333089157938957,0.99720937507633
1ef99b645cc9b8f7b3360bb2484a567dffc7937d8c6e0ab26d274cf7f22b66be,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005338_1ef99b645cc9.png,sid_set,flux,1,0.9967791438102722,True,0.9800134897232056,0.9965879917144775,0.016574501991271973,0.01676565408706665,0,0.0,False,0,False,Noise + JPEG,0.9800134897232056,0.9966936002308004
1efe1424fd1b8c322d54936af0ed482f4f25d7218c4efdb53af1fdefcad77cb7,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003293_1efe1424fd1b.png,sid_set,flux,1,0.9963123202323914,True,0.9856929779052734,0.997914731502533,0.012221753597259521,0.01061934232711792,0,0.0,False,0,False,Noise + JPEG,0.9856929779052734,0.9963299587816973
1f33f620ad3d89362175bbe1b1a3d020e1ebf268bf8d1c698dcf16ee27492eca,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/7bba4ecddd08ae72_1f33f620ad3d.jpg,sid_set,none,0,0.00023193196102511138,True,6.725347338942811e-05,0.0004447340324986726,0.0003774805591092445,0.00021280207147356123,0,0.0,False,0,False,Noise + JPEG,0.0004447340324986726,0.9973214038856946
1f3bf51b630b4ac2cd5fc60a63258c49974b0ebaa54c29ca14c63d21a5368384,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/ff14162827626ee1_1f3bf51b630b.jpg,sid_set,none,0,0.0004822435148525983,True,0.00017959818069357425,0.0027188872918486595,0.0025392891111550853,0.002236643776996061,0,0.0,False,0,False,Filtered Repost,0.0027188872918486595,0.9969798009835581
1f484d4b4e17fa77816a5ec9fc8a30f04ff29d5b498bc85d7c28c6b7226e086e,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/16a70d8b2bc30368_1f484d4b4e17.jpg,sid_set,none,0,5.2476580094662495e-06,True,1.1463663440736127e-06,2.987781226693187e-05,2.8731445922858256e-05,2.463015425746562e-05,0,0.0,False,0,False,Blur + Resize + JPEG,2.987781226693187e-05,0.9973286919707266
1f493275853e156236df2c90ad5391719e7023c5d9c63a99569970991bd421a6,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1709b663558e8126_1f493275853e.jpg,sid_set,none,0,4.801152499567252e-06,True,1.1096159369117231e-06,1.2281930139579345e-05,1.1172314202667621e-05,7.480777640012093e-06,0,0.0,False,0,False,Full Laundering,1.2281930139579345e-05,0.9971766311614092
1f5008a469d2e584afd8718da34cf7efdb49cbc08eb3eb36b01cbe26e05c3b4b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004462_1f5008a469d2.png,sid_set,flux,1,0.9620161056518555,True,0.18418879806995392,0.9391690492630005,0.7549802511930466,0.7778273075819016,2,0.2857142857142857,True,2,True,Noise + JPEG,0.18418879806995392,0.9790482813658271
1f6e9639b20d386ac4bee1cc642f3f02c9190c2e01c742c7f2000e8a699090d3,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0f1fec254c2a79fc_1f6e9639b20d.jpg,sid_set,none,0,2.6756690658658044e-06,True,3.314264631626429e-06,3.585015292628668e-05,3.2535888294660253e-05,3.317448386042088e-05,0,0.0,False,0,False,Full Laundering,3.585015292628668e-05,0.9972550641495384
1f83875ef7186ab44471f359354da926e3094344bb84f6b70548f34e06a45114,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005529_1f83875ef718.png,sid_set,flux,1,0.9921017289161682,True,0.9577220678329468,0.9901480078697205,0.03242594003677368,0.034379661083221436,0,0.0,False,0,False,Noise + JPEG,0.9577220678329468,0.9961128384754682
1f84df58406e81a3b4c08d1bc32f208de84a47bc3683e52f42686c8ab0c9cf34,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/edfc7637e33e8bf6_1f84df58406e.jpg,sid_set,none,0,0.0007265813765116036,True,6.515150744235143e-05,0.000739285780582577,0.0006741342731402256,0.0006614298690692522,0,0.0,False,0,False,Full Laundering,6.515150744235143e-05,0.9563932895861954
1fb93af2777c1caf2bc674fc9bb07daa1b0ae0e74c29efa45a3ac5bf19f75e1b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002269_1fb93af2777c.png,sid_set,flux,1,0.9883536100387573,True,0.9613661766052246,0.9914359450340271,0.03006976842880249,0.026987433433532715,0,0.0,False,0,False,Noise + JPEG,0.9613661766052246,0.9952503616209397
1fc6031763cfb4689b8adc5083abb53f9e90c85445f4bb1156c7a8b42aae789f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/ae1f297867310625_1fc6031763cf.jpg,sid_set,none,0,1.8614942746353336e-05,True,1.993301157199312e-05,0.00043555331649258733,0.0004156203049205942,0.000416938373746234,0,0.0,False,0,False,Filtered Repost,0.00043555331649258733,0.9973502862226102
1fd0aa9bff2b381560a54815df146093dee699cccc20daef368de007665ddf97,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002492_1fd0aa9bff2b.png,sid_set,flux,1,0.995053231716156,True,0.9887891411781311,0.9977487921714783,0.008959650993347168,0.006264090538024902,0,0.0,False,0,False,Noise + JPEG,0.9887891411781311,0.9960738462308004
20025e299a615860dd8a5d2ca39900a16f621659bfdcbfe2279e1db2a2776593,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002721_20025e299a61.png,sid_set,flux,1,0.9879555702209473,True,0.9705562591552734,0.9931875467300415,0.022631287574768066,0.017399311065673828,0,0.0,False,0,False,Noise + JPEG,0.9705562591552734,0.995588516266608
20182599332612f31b9974edfa365c661d17d57e6ec21d5228a55d1a716177d1,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/714437ffe4bc119a_201825993326.jpg,sid_set,none,0,4.057499245391227e-05,True,2.0277511794120073e-05,5.148800482857041e-05,3.121049303445034e-05,2.02974806597922e-05,0,0.0,False,0,False,Noise + JPEG,2.0277511794120073e-05,0.9972734681641438
201a54a30d0916c486fae2240486a4723ffac4a7528aae5f735caa12b48653eb,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_006338_201a54a30d09.png,sid_set,flux,1,0.9964195489883423,True,0.9877937436103821,0.9973570704460144,0.009563326835632324,0.008625805377960205,0,0.0,False,0,False,Noise + JPEG,0.9877937436103821,0.9966997038067149
20815a0e64ef5fb3895824610dc0e961cccd4efb16bc5001f99321bc30305907,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008356_20815a0e64ef.png,sid_set,flux,1,0.985957145690918,True,0.7388997077941895,0.9855932593345642,0.24669355154037476,0.24705743789672852,0,0.0,False,0,False,Noise + JPEG,0.7388997077941895,0.991087387872816
20877a223650b5ff89a964cd7678850147d92966abcd857f51e9dfc4c0be2e10,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/177975428f69c348_20877a223650.jpg,sid_set,none,0,0.0035560147371143103,True,8.284853538498282e-05,0.01296108029782772,0.012878231762442738,0.00940506556071341,0,0.0,False,0,False,Blur + Resize + JPEG,0.01296108029782772,0.9810603752238335
208cd338283a0a93f4b4d5869a89abd2db24b95ecc62da768c92bead2bd23c5b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001994_208cd338283a.png,sid_set,flux,1,0.9901860952377319,True,0.9621071219444275,0.9910756349563599,0.028968513011932373,0.028078973293304443,0,0.0,False,0,False,Noise + JPEG,0.9621071219444275,0.9960496683391623
20b89968e7f6eba8f11fe2f34fc501e022b862ebabc6610ed2b8eca43526dfc2,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_006251_20b89968e7f6.png,sid_set,flux,1,0.9931414723396301,True,0.968685507774353,0.9950087070465088,0.02632319927215576,0.0244559645652771,0,0.0,False,0,False,Noise + JPEG,0.968685507774353,0.9951781961639917
20bae26075f24afece53f153d80eef24408635ed459d24fbf8ce75f3e4e75c8c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/33799d4fb8a730ca_20bae26075f2.jpg,sid_set,none,0,3.441333683440462e-05,True,7.159379038057523e-06,8.515951776644215e-05,7.800013872838463e-05,5.074618093203753e-05,0,0.0,False,0,False,Mild Repost,8.515951776644215e-05,0.9970365401893567
20bc4625bdafecc5375dea9d7aa70176c0996cf785ea66dac3e268325e63a728,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005953_20bc4625bdaf.png,sid_set,flux,1,0.9801123142242432,True,0.9552673101425171,0.9878359436988831,0.03256863355636597,0.024845004081726074,0,0.0,False,0,False,Noise + JPEG,0.9552673101425171,0.9507992700036576
20bdcbe060a6686c0538ad5df2549f292f27a4afc21484f82c3c71b626e89390,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003682_20bdcbe060a6.png,sid_set,flux,1,0.997613787651062,True,0.9899455904960632,0.9984840750694275,0.008538484573364258,0.007668197154998779,0,0.0,False,0,False,Noise + JPEG,0.9899455904960632,0.9966857105584109
20cec4d0e89968daae4b0e479d5df9efa0f6668746b08312a42d01a33979181f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/2bd550a8eea33985_20cec4d0e899.jpg,sid_set,none,0,0.0016691588098183274,True,0.0002526039897929877,0.005853394512087107,0.005600790522294119,0.004184235702268779,0,0.0,False,0,False,Full Laundering,0.005853394512087107,0.9950400607291212
20e6de9c41b528df23767bdee59fdb0951f9a8a2322ae4f826f566a6a0214ef2,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003672_20e6de9c41b5.png,sid_set,flux,1,0.9952961802482605,True,0.9848769903182983,0.9964435696601868,0.011566579341888428,0.010419189929962158,0,0.0,False,0,False,Noise + JPEG,0.9848769903182983,0.9967088197039672
211082e7de35787684bc90587d0887d9411bbcea6fe51291b3bf1ce633fd8640,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_006849_211082e7de35.png,sid_set,flux,1,0.997032880783081,True,0.987542986869812,0.9972497820854187,0.00970679521560669,0.009489893913269043,0,0.0,False,0,False,Noise + JPEG,0.987542986869812,0.996653189732059
214b89e6f65ae28a02a7450104af5e1bf63945c5795228ee7a5f4deb898b25dd,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/4cdedbe51fbbd897_214b89e6f65a.jpg,sid_set,none,0,0.0002318563638255,True,4.3860592995770276e-05,0.00032685897895134985,0.0002829983859555796,0.00018799577082972974,0,0.0,False,0,False,Extreme Repost,4.3860592995770276e-05,0.9961413096239475
21705eeeb4634a57ff2cb2e2173764beec8b302d78aa6735e196156358c0c2c9,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004675_21705eeeb463.png,sid_set,flux,1,0.9957892298698425,True,0.9752783179283142,0.9952268600463867,0.01994854211807251,0.02051091194152832,0,0.0,False,0,False,Noise + JPEG,0.9752783179283142,0.9963731585738407
217ff24a783b414df2fbb3ef0546b677eb98b63fe3e1ceac9871bf819063e89a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003823_217ff24a783b.png,sid_set,flux,1,0.9960832595825195,True,0.9772805571556091,0.9952423572540283,0.01796180009841919,0.0188027024269104,0,0.0,False,0,False,Noise + JPEG,0.9772805571556091,0.9966208752615293
21819a700b9e5ca7dc9d81a4cd79df025e8c1b19a62cdf8ba0c10abff3962be2,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004850_21819a700b9e.png,sid_set,flux,1,0.9931683540344238,True,0.9667114019393921,0.9944678544998169,0.027756452560424805,0.02645695209503174,0,0.0,False,0,False,Noise + JPEG,0.9667114019393921,0.995923239257784
219cacb022930885b65fca4f4aa560c2f53ce35dbcce0ff30e5f46c2fd4dcfd9,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/c35490a4a91e47b5_219cacb02293.jpg,sid_set,none,0,0.00033169385278597474,True,0.0002381892263656482,0.0012297237990424037,0.0009915345726767555,0.000898029946256429,0,0.0,False,0,False,Blur + Resize + JPEG,0.0012297237990424037,0.9972028876472456
21a12076ee965d9bb67822e8d3ea5d7cd42f65075809e80990083730d1b8912f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002109_21a12076ee96.png,sid_set,flux,1,0.9962789416313171,True,0.9790514707565308,0.9970704317092896,0.01801896095275879,0.017227470874786377,0,0.0,False,0,False,Noise + JPEG,0.9790514707565308,0.9966848002007977
21a80696b08bc1f6f274f7d4fc9873933d9c699c0a1d141d86a4371a8fd09d6c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/16903e0cd662dd1e_21a80696b08b.jpg,sid_set,none,0,9.044961188919842e-06,True,6.492820830317214e-06,3.442781599005684e-05,2.793499515973963e-05,2.5382854801137e-05,0,0.0,False,0,False,Blur + Resize + JPEG,3.442781599005684e-05,0.9972765428647321
21b8614b6d8424f1e83a7139118d02965ca0c27020825fbb986e75bb429918d0,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005291_21b8614b6d84.png,sid_set,flux,1,0.9926544427871704,True,0.9769092202186584,0.995294988155365,0.018385767936706543,0.015745222568511963,0,0.0,False,0,False,Noise + JPEG,0.9769092202186584,0.9962095359768469
21cbe7937413e157b1f6ade2774ef764487c8ad3aedd2b3289ba62efa1405b8a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_006780_21cbe7937413.png,sid_set,flux,1,0.9821155071258545,True,0.92910236120224,0.98506760597229,0.05596524477005005,0.0530131459236145,0,0.0,False,0,False,Noise + JPEG,0.92910236120224,0.9941400110038819
21cf0aa382dead4fa1bcc85e1e149bfb4b760424e5d776f0bd63a70d9b9bd702,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000459_21cf0aa382de.png,sid_set,flux,1,0.9940045475959778,True,0.9748466610908508,0.9939490556716919,0.019102394580841064,0.019157886505126953,0,0.0,False,0,False,Noise + JPEG,0.9748466610908508,0.9961896638146753
21daa3dc1430f14805e6f09a3fefb0c98d82e82f87a69eb724ce0c1d72bad632,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004294_21daa3dc1430.png,sid_set,flux,1,0.988702654838562,True,0.9619135856628418,0.9942041039466858,0.032290518283843994,0.026789069175720215,0,0.0,False,0,False,Noise + JPEG,0.9619135856628418,0.9945431722804824
21dbf757406ad8f793e1fb099fd5725e7970ad8c9618fa6468730c4cf4efa739,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/ceae3ae932126909_21dbf757406a.jpg,sid_set,none,0,6.33067247690633e-05,True,2.0792902432731353e-05,0.0003649530990514904,0.0003441601966187591,0.00030164637428242713,0,0.0,False,0,False,Extreme Repost,0.0003649530990514904,0.9953772923357229
220fbae44d463a2431beef8683b00b54ea40f4ae9a373ce78ad02dc6c85be0d9,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005457_220fbae44d46.png,sid_set,flux,1,0.9917729496955872,True,0.9751381278038025,0.9927041530609131,0.017566025257110596,0.016634821891784668,0,0.0,False,0,False,Noise + JPEG,0.9751381278038025,0.9957976827379194
224415b87daabc23d366396fb3a98bd283e5800ecd5868a96f05a021ae632eb9,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/3fb1b2c70a709b20_224415b87daa.jpg,sid_set,none,0,6.82781683281064e-06,True,5.602520900538366e-07,1.091052581614349e-05,1.0350273726089654e-05,6.267564742756804e-06,0,0.0,False,0,False,Blur + Resize + JPEG,5.602520900538366e-07,0.9955753083527386
225e3037a730c67dd069e6b097ea75fb027453e7fea368a4c44bb178d35d2bfa,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007438_225e3037a730.png,sid_set,flux,1,0.9901753067970276,True,0.9708205461502075,0.9899080991744995,0.019087553024291992,0.01935476064682007,0,0.0,False,0,False,Noise + JPEG,0.9708205461502075,0.995358444938272
227f229078ac4e62dbe326acf811da623f4075ccd0af8b9c54202260d2c60adb,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/8be36061ceca1541_227f229078ac.jpg,sid_set,none,0,5.2269861043896526e-05,True,8.237163456215058e-06,0.0031137114856392145,0.0031054743221829995,0.003061441624595318,0,0.0,False,0,False,Filtered Repost,0.0031137114856392145,0.9971687111806491
22a211d8b680e720f1ec8d794544ba0e21224bae83c77a36705a9b273c10c8da,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/06b3957d30c0077f_22a211d8b680.jpg,sid_set,none,0,0.0016106993425637484,True,0.00010591909813228995,0.0034081030171364546,0.0033021839190041646,0.0017974036745727062,0,0.0,False,0,False,Noise + JPEG,0.0034081030171364546,0.9966617784323095
22a57f074f14d7f74f8be756632185a0e4749bca05cd6d4b990ab840821e17f3,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/27adac2e6bb9518a_22a57f074f14.jpg,sid_set,none,0,9.452286576561164e-06,True,6.396511054163057e-08,2.136895773219294e-06,2.0729306626776633e-06,9.388321466019534e-06,0,0.0,False,0,False,Extreme Repost,6.396511054163057e-08,0.9971177170552556
22bb580388edd21f2f7aac8b353c599997072412630b5b49928e03a58b0af92f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009847_22bb580388ed.png,sid_set,flux,1,0.9890468716621399,True,0.946308434009552,0.9919331669807434,0.045624732971191406,0.04273843765258789,0,0.0,False,0,False,Noise + JPEG,0.946308434009552,0.9913824891068357
22f4e628aa7a96f483b3ae80d629864ee3a396e549f553ffec10c44c338759f7,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000657_22f4e628aa7a.png,sid_set,flux,1,0.9957362413406372,True,0.9738803505897522,0.9957737326622009,0.02189338207244873,0.02185589075088501,0,0.0,False,0,False,Noise + JPEG,0.9738803505897522,0.9964848989298924
232e0c230376d9a3804169f6c64513633903d6945ff2ab42d6ce26cb48dd5078,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009322_232e0c230376.png,sid_set,flux,1,0.981336772441864,True,0.9523458480834961,0.9904938340187073,0.03814798593521118,0.02899092435836792,0,0.0,False,0,False,Noise + JPEG,0.9523458480834961,0.9950442714524792
2364fa16132feb97d27ebbb391419f99b9c1c9773c991e7f4ef50d6a71b9f9b9,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007753_2364fa16132f.png,sid_set,flux,1,0.9931269884109497,True,0.9412511587142944,0.9915357828140259,0.050284624099731445,0.05187582969665527,0,0.0,False,0,False,Noise + JPEG,0.9412511587142944,0.9961704868264284
237f728a07bd6d16cff0f7e9a77551762980a19923fb8dad4c2a87e1c50e4c5c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1623c748b704236e_237f728a07bd.jpg,sid_set,none,0,0.00044888415141031146,True,0.00018791186448652297,0.0009284047991968691,0.0007404929347103462,0.0004795206477865577,0,0.0,False,0,False,Aggressive Repost,0.0009284047991968691,0.9971271672038359
