content_hash,image_path,dataset,source,generator,label,condition_key,condition_name,logit,base_logit,raw_pred,pred,base_pred,prediction,base_prediction,correct,base_correct,gate_helped,gate_hurt,confidence,semantic_pred,forensic_pred,branch_disagreement,semantic_weight,forensic_weight,predicted_corruption,predicted_severity,attention_entropy,max_tile_attention,reliability
74bb947b78e1f4f0ac7544bfb9150322da1e4c5f77fbc94108cc7adeaa93597a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002260_74bb947b78e1.png,sid_set,sid_set,flux,1,clean,Clean,22.84885025024414,10.864729881286621,1.0,0.9948364496231079,0.9242540001869202,1,1,True,True,False,False,0.9948364496231079,1.0,0.9804465770721436,0.019553422927856445,0.5079143047332764,0.49208569526672363,color_jitter,0.6010757684707642,0.9888142943382263,0.19981196522712708,0.9966472245671851
77cec4b6dc587a6d63dffdbfcd0645c61e39a927ec5201eaa35edb8a270d69e0,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002613_77cec4b6dc58.png,sid_set,sid_set,flux,1,clean,Clean,21.782669067382812,10.319960594177246,1.0,0.9934091567993164,0.9149918556213379,1,1,True,True,False,False,0.9934091567993164,0.9999998807907104,0.9518761038780212,0.04812377691268921,0.5250127911567688,0.4749872386455536,resize,0.695725679397583,0.9312143921852112,0.27611762285232544,0.9960827741150392
0c62d6bef1c0a113c78cf0e61120a4adcf579643e6ee9952b785701ae77cc743,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002873_0c62d6bef1c0.png,sid_set,sid_set,flux,1,clean,Clean,20.111705780029297,9.185189247131348,1.0,0.990346372127533,0.892341673374176,1,1,True,True,False,False,0.990346372127533,0.9999986886978149,0.9686455726623535,0.031353116035461426,0.5175231695175171,0.4824768304824829,crop,0.8952593803405762,0.9621376991271973,0.23531360924243927,0.9953875559071631
a57a1465cbf89ac550ae825c40f407aa76d2587f8cc3e477a24dd5e990b0732d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003464_a57a1465cbf8.png,sid_set,sid_set,flux,1,clean,Clean,22.652725219726562,10.787707328796387,1.0,0.9945991039276123,0.923003077507019,1,1,True,True,False,False,0.9945991039276123,1.0,0.9615518450737,0.03844815492630005,0.52032071352005,0.47967928647994995,resize,0.7797917127609253,0.9282048344612122,0.28411969542503357,0.9961200209964024
e6fc5d707902535e7a31b7e43e03c1a09f92af78a6aed8d00e47e9632ea86923,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/88c3d1a81b7c48b1_e6fc5d707902.jpg,sid_set,openimages_v7,none,0,clean,Clean,-35.279502868652344,-12.577550888061523,4.767674233177783e-16,0.00029652114608325064,0.05235276743769646,0,0,True,True,False,False,0.9997034788539167,4.61427451502211e-17,0.46214035153388977,0.4621403515338897,0.754803478717804,0.24519653618335724,jpeg,0.4699612855911255,0.978350043296814,0.2547939419746399,0.9940805847412626
3715efa2dee949d8420598fb140f3659c38d4dd8eabbb3f6a77a4a6f77ef604e,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003805_3715efa2dee9.png,sid_set,sid_set,flux,1,clean,Clean,21.159770965576172,9.841612815856934,1.0,0.9924004077911377,0.9060242176055908,1,1,True,True,False,False,0.9924004077911377,1.0,0.968559980392456,0.031440019607543945,0.5175976753234863,0.4824022948741913,resize,0.6691034436225891,0.9616301655769348,0.24472934007644653,0.995850015244451
a27a6b6a3a37b24b652177dc2966dd9cff824d1292a590ca1638c67ffe173113,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000094_a27a6b6a3a37.png,sid_set,sid_set,flux,1,clean,Clean,22.192951202392578,10.375009536743164,1.0,0.993999719619751,0.9159725904464722,1,1,True,True,False,False,0.993999719619751,0.9999997615814209,0.9064636826515198,0.09353607892990112,0.5489059686660767,0.4510940909385681,resize,0.7119324803352356,0.9923299551010132,0.2032037377357483,0.9957444821991306
2fff51373ef4a744b5d82ad08a6fb36c2a04aa1567ec7d7409ee0350ab6d09bf,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000043_2fff51373ef4.png,sid_set,sid_set,flux,1,clean,Clean,24.944637298583984,11.906638145446777,1.0,0.9968067407608032,0.9394315481185913,1,1,True,True,False,False,0.9968067407608032,1.0,0.9535927772521973,0.046407222747802734,0.5273552536964417,0.47264474630355835,resize,0.660426139831543,0.9765913486480713,0.23673780262470245,0.9965759880299542
07856b570177a5019f982e406a1c4919d5eeba8c697c266133a480dbe013328e,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009390_07856b570177.png,sid_set,sid_set,flux,1,clean,Clean,18.719261169433594,8.963384628295898,1.0,0.9867458939552307,0.8873363137245178,1,1,True,True,False,False,0.9867458939552307,0.9998894929885864,0.9788426160812378,0.021046876907348633,0.5147165656089783,0.48528337478637695,color_jitter,0.68914794921875,0.9836241006851196,0.22687716782093048,0.9938315247455192
0379d5ac0934fc0d22ac58ed7c423e31515dd3715b25d0700460591350915604,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001576_0379d5ac0934.png,sid_set,sid_set,flux,1,clean,Clean,19.856678009033203,9.438007354736328,1.0,0.989768385887146,0.8978075981140137,1,1,True,True,False,False,0.989768385887146,0.9999477863311768,0.9779849052429199,0.021962881088256836,0.5158703327178955,0.4841296672821045,color_jitter,0.5838569402694702,0.9553261399269104,0.2358197569847107,0.9958680486040075
8d217abfae498cc14be4d3b2bba8d6bd3c26b682bdc4b66132a66317e65d8632,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009731_8d217abfae49.png,sid_set,sid_set,flux,1,clean,Clean,17.84783363342285,7.837630748748779,1.0,0.983848512172699,0.858709454536438,1,1,True,True,False,False,0.983848512172699,1.0,0.1103263571858406,0.8896736428141594,0.9903794527053833,0.009620577096939087,crop,0.7607200741767883,0.9897496700286865,0.23758764564990997,0.9367628823015842
66286f9227b40e4b011b8ef2dbd6bc9027fdd8653093ae27b2ae861d9d652ac3,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008975_66286f9227b4.png,sid_set,sid_set,flux,1,clean,Clean,19.141496658325195,8.842787742614746,1.0,0.9879590272903442,0.8845303654670715,1,1,True,True,False,False,0.9879590272903442,1.0,0.9260390400886536,0.07396095991134644,0.540033757686615,0.4599662721157074,color_jitter,0.5833979249000549,0.9588806629180908,0.24354323744773865,0.995645430775795
ea698372f2cd4189837379a7d80471ffa3c3daed066d488941b1e9ba239569d2,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/4bd05685b1e2c552_ea698372f2cd.jpg,sid_set,openimages_v7,none,0,clean,Clean,-54.347320556640625,-17.556283950805664,2.49608034692708e-24,3.676831738630426e-06,0.017253616824746132,0,0,True,True,False,False,0.9999963231682614,9.781754540381645e-20,0.10907390713691711,0.10907390713691711,0.5602556467056274,0.43974432349205017,jpeg,0.37705859541893005,0.9887601137161255,0.23502357304096222,0.9970504869391174
ee6afd604ff8a907ba5cc33780d6a91170e8c4593aa7e4b57b4245e31f3d0375,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_006150_ee6afd604ff8.png,sid_set,sid_set,flux,1,clean,Clean,19.440227508544922,8.965841293334961,1.0,0.9887503981590271,0.8873928189277649,1,1,True,True,False,False,0.9887503981590271,0.9999947547912598,0.946751594543457,0.053243160247802734,0.5301649570465088,0.4698350429534912,color_jitter,0.6009836792945862,0.9558085799217224,0.261417955160141,0.9955149262803985
f7426d7a4dcbdd4a793f19d02f7e513ff7b8bd3a5e918639cc62679e315b8005,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004191_f7426d7a4dcb.png,sid_set,sid_set,flux,1,clean,Clean,16.542404174804688,8.1451997756958,0.9999998807907104,0.9783080220222473,0.8670852780342102,1,1,True,True,False,False,0.9783080220222473,0.999471127986908,0.9393293261528015,0.060141801834106445,0.5400763154029846,0.45992371439933777,clean,0.45978298783302307,0.9768323302268982,0.23257146775722504,0.9863038408262729
2416c0f7723163c83e16ecd325581662269fc2fedb8056b34649d5f2a9ddfba2,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/dd834b8baa696481_2416c0f77231.jpg,sid_set,openimages_v7,none,0,clean,Clean,-55.07500457763672,-17.44240951538086,1.205672722219222e-24,3.1096274142328184e-06,0.017703862860798836,0,0,True,True,False,False,0.9999968903725858,2.7249580597193615e-22,0.03255414217710495,0.03255414217710495,0.5213313102722168,0.4786686599254608,jpeg,0.4259631037712097,0.9925773739814758,0.21794259548187256,0.997213064653724
1325dcb3f2a38266afbcb33ac49801bbbfd45584f6ef25419cb3f3f87e21d07a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_006503_1325dcb3f2a3.png,sid_set,sid_set,flux,1,clean,Clean,21.248779296875,9.93510913848877,1.0,0.9925534129142761,0.9078412055969238,1,1,True,True,False,False,0.9925534129142761,1.0,0.9526646137237549,0.04733538627624512,0.5286082625389099,0.47139179706573486,color_jitter,0.7173098921775818,0.972519040107727,0.2418895959854126,0.9962016834421875
8474a9f14384c3244db4a7ca20293f15810e3d2d5c7091764b020f9fc9a6ab98,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000253_8474a9f14384.png,sid_set,sid_set,flux,1,clean,Clean,18.727523803710938,8.667271614074707,1.0,0.986770749092102,0.880338191986084,1,1,True,True,False,False,0.986770749092102,0.9999998807907104,0.9679856300354004,0.03201425075531006,0.5173384547233582,0.48266157507896423,color_jitter,0.6035592555999756,0.9637140035629272,0.2289762645959854,0.9930209395109095
bdd97840aa059ca806b355248f2435825c3e8e3f11e70449b33dd164e5f705e6,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000954_bdd97840aa05.png,sid_set,sid_set,flux,1,clean,Clean,22.840389251708984,10.74303150177002,1.0,0.9948263764381409,0.9222687482833862,1,1,True,True,False,False,0.9948263764381409,1.0,0.9779561758041382,0.022043824195861816,0.5104274153709412,0.48957255482673645,resize,0.6280171275138855,0.9662006497383118,0.22805935144424438,0.9965038274400043
5a0ea0b8900325bbf1cf5f6f704dceda4013bc602af6dd5710b4f4aacc8e8760,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/a742e60edd96ac38_5a0ea0b89003.jpg,sid_set,openimages_v7,none,0,clean,Clean,-55.91012954711914,-17.68950653076172,5.23045249913995e-25,2.5656609068391845e-06,0.016741130501031876,0,0,True,True,False,False,0.9999974343390932,6.515872432445412e-22,0.3075336515903473,0.3075336515903473,0.6818602681159973,0.3181397318840027,jpeg,0.47274667024612427,0.9843199849128723,0.24839137494564056,0.9957762442928896
1a478d2d97d7ee7e77759352a6d93655cc6ea6641c27f66a1efceb8f8557fb86,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002319_1a478d2d97d7.png,sid_set,sid_set,flux,1,clean,Clean,25.72390365600586,12.368149757385254,1.0,0.997329831123352,0.9452029466629028,1,1,True,True,False,False,0.997329831123352,1.0,0.931270182132721,0.06872981786727905,0.5368509292602539,0.4631490409374237,resize,0.6547247171401978,0.9566065669059753,0.2354111522436142,0.9965793935949918
8214d8e704c88fabb41bd489ba74a739aff7718efc098bd3378fe3e5f2d33c7f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/292a4faeee68829e_8214d8e704c8.jpg,sid_set,openimages_v7,none,0,clean,Clean,-41.63227844238281,-12.861292839050293,8.304838032328933e-19,6.869123899377882e-05,0.04920473322272301,0,0,True,True,False,False,0.9999313087610062,3.3260503620327695e-16,0.00426142243668437,0.004261422436684038,0.5039278864860535,0.4960721731185913,jpeg,0.3599465489387512,0.9956498742103577,0.2022644430398941,0.9973327883509492
1c670d31734c8bfcc88d3a12a5f7e6c92d18f34dca97512ba61523bef341c99d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003164_1c670d31734c.png,sid_set,sid_set,flux,1,clean,Clean,23.097074508666992,11.053563117980957,1.0,0.9951217770576477,0.9272422790527344,1,1,True,True,False,False,0.9951217770576477,1.0,0.9723442196846008,0.02765578031539917,0.5148668885231018,0.4851331412792206,resize,0.6584129929542542,0.9659159183502197,0.21891483664512634,0.9965429649406075
71cc1bd3afda7bd82ba23a0a2810aeb587cc2cf9648dab327dbfbc3d7f14277f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/6c85854d52683ae9_71cc1bd3afda.jpg,sid_set,openimages_v7,none,0,clean,Clean,-25.878063201904297,-6.074902534484863,5.771649217584107e-12,0.002577339531853795,0.19801540672779083,0,0,True,True,False,False,0.9974226604681462,5.2850513299063095e-08,0.028345031663775444,0.028344978813262145,0.5191132426261902,0.4808867871761322,jpeg,0.4346441626548767,0.9811539649963379,0.2626563608646393,0.9968618896922959
a8fa55d998de7923c5927eaada64c9f7f5aff311b227cb5c2e058e1bd568adc9,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/2184b854a1e72df9_a8fa55d998de.jpg,sid_set,openimages_v7,none,0,clean,Clean,-51.39621353149414,-12.560669898986816,4.7742821238836383e-23,7.253904186654836e-06,0.052545931190252304,0,0,True,True,False,False,0.9999927460958133,2.3388480203866634e-16,0.03587759658694267,0.03587759658694244,0.5219981670379639,0.47800183296203613,jpeg,0.6020932197570801,0.996269702911377,0.19251090288162231,0.9970387007193654
fd12a2c5e5d9a36f9a41f4b50566309def74c2ab3a3d1ad021e949ac5871ae95,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004519_fd12a2c5e5d9.png,sid_set,sid_set,flux,1,clean,Clean,25.338062286376953,12.02967357635498,1.0,0.9970824122428894,0.9410234689712524,1,1,True,True,False,False,0.9970824122428894,0.9999996423721313,0.9765210747718811,0.023478567600250244,0.5113078951835632,0.48869216442108154,color_jitter,0.6999247670173645,0.976540207862854,0.21848641335964203,0.9965924809888014
1890b463b4ad2e080459afeb51a15ec227cfb494943cb3569554be7efd864df1,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/96ea2ecfb7f5db44_1890b463b4ad.jpg,sid_set,openimages_v7,none,0,clean,Clean,-35.620079040527344,-10.026975631713867,3.3915344791849995e-16,0.0002741630596574396,0.09040431678295135,0,0,True,True,False,False,0.9997258369403426,1.0374880642094464e-11,0.07620169967412949,0.0762016996637546,0.5319923758506775,0.4680076241493225,jpeg,0.42381614446640015,0.9907959699630737,0.2206348180770874,0.9970981835142417
4d8e25c114ebe4818dccbdf284556e1d3543f5b6deac6a0cd26a2f23dbe8f2ae,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000961_4d8e25c114eb.png,sid_set,sid_set,flux,1,clean,Clean,22.513113021850586,10.570808410644531,1.0,0.9944236874580383,0.9193779826164246,1,1,True,True,False,False,0.9944236874580383,1.0,0.9678791761398315,0.03212082386016846,0.5156474709510803,0.4843525290489197,resize,0.7375322580337524,0.9593462944030762,0.23993052542209625,0.9962009246734286
35d3ddf2f3d0afc62d0125238ae3d850cd144d0c1d0f0b75647369030961e058,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/896896efd4a8ca57_35d3ddf2f3d0.jpg,sid_set,openimages_v7,none,0,clean,Clean,-18.936275482177734,-8.52829647064209,5.9714531097654344e-09,0.012616261839866638,0.12307389080524445,0,0,True,True,False,False,0.9873837381601334,1.162694072964765e-11,0.09077448397874832,0.09077448396712139,0.5364071130752563,0.46359285712242126,jpeg,0.3682778477668762,0.9970493912696838,0.19375164806842804,0.9961027014516369
94792f060968f0d70808c4681623372bf29260f0f3594438ce20a77994f2ef38,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000576_94792f060968.png,sid_set,sid_set,flux,1,clean,Clean,13.874019622802734,5.908525466918945,0.9999990463256836,0.9606263637542725,0.7958305478096008,1,1,True,True,False,False,0.9606263637542725,0.9997473359107971,0.833402693271637,0.16634464263916016,0.6012572646141052,0.39874276518821716,color_jitter,0.5333590507507324,0.9741242527961731,0.27222931385040283,0.987633199436658
338a962761254dd6c8f65173230dc6320a4de06ee1447cf39ed3e62a0a1b23b0,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002986_338a96276125.png,sid_set,sid_set,flux,1,clean,Clean,18.265501022338867,8.359977722167969,1.0,0.9853076934814453,0.8726819157600403,1,1,True,True,False,False,0.9853076934814453,0.999941349029541,0.9814541935920715,0.018487155437469482,0.512946605682373,0.48705339431762695,color_jitter,0.5713531970977783,0.9899680018424988,0.1946677714586258,0.8684554533745591
7d13bfb8f45b58d63f7da4b9935e64975cb09e54be51aa159514ec76f91e0217,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005364_7d13bfb8f45b.png,sid_set,sid_set,flux,1,clean,Clean,19.271711349487305,9.400802612304688,1.0,0.9883105754852295,0.8970189094543457,1,1,True,True,False,False,0.9883105754852295,0.9999685287475586,0.9749935865402222,0.024974942207336426,0.5165501236915588,0.48344987630844116,color_jitter,0.5985251069068909,0.9777519702911377,0.22235779464244843,0.9936043583811683
ec4f36d758dfc4b6b9efa8c24ce93883a19c04a592d671b9fabbccd03671bc6a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002728_ec4f36d758df.png,sid_set,sid_set,flux,1,clean,Clean,14.981459617614746,6.6619110107421875,0.9999996423721313,0.9692155122756958,0.822576642036438,1,1,True,True,False,False,0.9692155122756958,0.99774169921875,0.9746365547180176,0.023105144500732422,0.5161474347114563,0.4838525354862213,color_jitter,0.8384955525398254,0.9594308137893677,0.2329005002975464,0.9909825795225661
d6133284926da5c6198afa23add4895d89eeab65dd5d38b562c1b7f1c4221236,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003691_d6133284926d.png,sid_set,sid_set,flux,1,clean,Clean,16.337017059326172,6.990599632263184,0.9999998807907104,0.9772815108299255,0.833353579044342,1,1,True,True,False,False,0.9772815108299255,0.9999706745147705,0.9129063487052917,0.08706432580947876,0.5495492815971375,0.4504507780075073,color_jitter,0.5150697231292725,0.9667522311210632,0.26067522168159485,0.9914274581991105
042da62a8b1933e9fbf1777a4a5aec25d5fca37254e0fa17faa8f74f9879e3fc,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004340_042da62a8b19.png,sid_set,sid_set,flux,1,clean,Clean,15.698552131652832,6.9099578857421875,0.9999998807907104,0.9737780690193176,0.8307589888572693,1,1,True,True,False,False,0.9737780690193176,0.9999916553497314,0.9492384195327759,0.050753235816955566,0.5298676490783691,0.47013232111930847,color_jitter,0.6046574115753174,0.9705045223236084,0.2439054548740387,0.985204010385538
