content_hash,image_path,dataset,generator,label,clean_pred,clean_correct,min_pred,max_pred,prediction_range,max_clean_shift,flip_count,flip_rate,any_flip,incorrect_condition_count,clean_correct_but_failed,worst_shift_condition,worst_shift_pred,reliability
5ac6d1dde2f5e06de79a43c31ecce841bcfd5c62685dde9497a0b2e385c9c67b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0455 (6).jpg,cifake,unknown,0,0.008834902197122574,True,0.009156985208392143,0.04402396082878113,0.034866975620388985,0.035189058631658554,0,0.0,False,0,False,Filtered Repost,0.04402396082878113,0.9389813462484317
5ae036b89a5531c8997e86e154296b78bad3daa2d0d6d71a605e89cba9abf972,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0978 (8).jpg,cifake,unknown,0,0.006208440288901329,True,0.004536167718470097,0.44613099098205566,0.44159482326358557,0.43992255069315434,0,0.0,False,0,False,Extreme Repost,0.44613099098205566,0.993538106597081
5b03612f261bee682f59d560785219e4bb78bb2e17cd59ccd48d80cb99757b6c,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0562 (10).jpg,cifake,unknown,0,0.004101342987269163,True,0.0031035435386002064,0.051007937639951706,0.0479043941013515,0.04690659465268254,0,0.0,False,0,False,Extreme Repost,0.051007937639951706,0.9942394782307845
5b085d96eebf0843bfef9395693f5bdcc64dd18a1725c5aae06cecde751e82b8,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/272 (10).jpg,cifake,unknown,1,0.9959421753883362,True,0.04558715596795082,0.988437831401825,0.9428506754338741,0.9503550194203854,4,0.5714285714285714,True,4,True,Full Laundering,0.04558715596795082,0.9896121273922006
5b1ef76486f26387988e8f3958a6738774153df839dbeadffb7813340258d3af,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/185 (2).jpg,cifake,unknown,1,0.9963858127593994,True,0.24065065383911133,0.996735155582428,0.7560845017433167,0.7557351589202881,1,0.14285714285714285,True,1,True,Extreme Repost,0.24065065383911133,0.9936115593324579
5b50f018e1d7e123a775a75702d70873adde3fd62f9585e74a086eb9e463afec,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0703 (5).jpg,cifake,unknown,0,0.002811065874993801,True,0.0033661324996501207,0.018351254984736443,0.014985122485086322,0.015540189109742641,0,0.0,False,0,False,Extreme Repost,0.018351254984736443,0.9944280986819077
5b56fe610e58478e2cf3d6acca509fec0eecdb775ecf0db86a9c9acf6d8236e7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/835 (7).jpg,cifake,unknown,1,0.9950053095817566,True,0.017411720007658005,0.9925576448440552,0.9751459248363972,0.9775935895740986,3,0.42857142857142855,True,3,True,Blur + Resize + JPEG,0.017411720007658005,0.9915964862003677
5b58529cd7da3fad1ca1f98f5a9a5372620a60cf84035c9dd4a08148f813dde4,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0625 (8).jpg,cifake,unknown,0,0.0030804716516286135,True,0.0035736998543143272,0.12690190970897675,0.12332820985466242,0.12382143805734813,0,0.0,False,0,False,Blur + Resize + JPEG,0.12690190970897675,0.993600937684851
5b7d4db3242418f6aa9cea0fe0cb59c86e21dd439e9f1df607999c05c2aacd84,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/407 (5).jpg,cifake,unknown,1,0.9948298335075378,True,0.019659245386719704,0.9900424480438232,0.9703832026571035,0.9751705881208181,3,0.42857142857142855,True,3,True,Filtered Repost,0.019659245386719704,0.9883627599095438
5b7e7b38e771781f9791ca0e2595fdd90406b316e3872c858666099f65e6efa5,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/246 (3).jpg,cifake,unknown,1,0.9925887584686279,True,0.4862249195575714,0.9887963533401489,0.5025714337825775,0.5063638389110565,1,0.14285714285714285,True,1,True,Blur + Resize + JPEG,0.4862249195575714,0.9867158428479427
5bac84e0d0cca6cd0417d16b5ac66b88551fc2ae440624799438eef54417fce6,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/48.jpg,cifake,unknown,1,0.9914124011993408,True,0.12961067259311676,0.9783980846405029,0.8487874120473862,0.8618017286062241,4,0.5714285714285714,True,4,True,Full Laundering,0.12961067259311676,0.9822767289134038
5bb4ada678eec92e60db85a183b79c9da803d223eb514355075705d6d97aa8e0,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0531 (10).jpg,cifake,unknown,0,0.008857634849846363,True,0.009915027767419815,0.05629029870033264,0.04637527093291283,0.04743266385048628,0,0.0,False,0,False,Full Laundering,0.05629029870033264,0.9907600179103547
5bca5894a53ab82a19d3236898aad125b306d8cd9f45665ec4cd4744ddb92d01,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0646 (8).jpg,cifake,unknown,0,0.007797682657837868,True,0.004437816794961691,0.5630728602409363,0.5586350434459746,0.5552751775830984,1,0.14285714285714285,True,1,True,Extreme Repost,0.5630728602409363,0.9923148829318956
5bce25a30ffa058ed57a73c7461662c45cd1b00cbc0c9b3bef1ae6f9b54ef628,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/66.jpg,cifake,unknown,1,0.9986679553985596,True,0.038125280290842056,0.997904896736145,0.959779616445303,0.9605426751077175,5,0.7142857142857143,True,5,True,Full Laundering,0.038125280290842056,0.9403686045513994
5bd4fcb4e3726877c0ff0137e7fb21544267bf425d02964504ef790a9875a5e2,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0533.jpg,cifake,unknown,0,0.026279820129275322,True,0.004772533662617207,0.03456959128379822,0.02979705762118101,0.021507286466658115,0,0.0,False,0,False,Mild Repost,0.004772533662617207,0.9213240195812403
5bdfe63cf91e015ac5d10affe2bf34976a80d611f50e21644a0516f2d59c9aef,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0020 (10).jpg,cifake,unknown,0,0.013280627317726612,True,0.008646025322377682,0.02314159832894802,0.01449557300657034,0.009860971011221409,0,0.0,False,0,False,Extreme Repost,0.02314159832894802,0.9855197291326372
5bf44f2d040d8c335232fe2106bde919e6f4a34c8289c4a2754d9fe693fc58ff,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0620 (2).jpg,cifake,unknown,0,0.02112383209168911,True,0.014082138426601887,0.17567093670368195,0.16158879827708006,0.15454710461199284,0,0.0,False,0,False,Mild Repost,0.17567093670368195,0.00031896738338114624
5c062002a2f5bdeefab666278e2e36cc9913697e326e092af4bcf7a0670c05fc,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0833.jpg,cifake,unknown,0,0.0347377173602581,True,0.014807629399001598,0.12867644429206848,0.11386881489306688,0.09393872693181038,0,0.0,False,0,False,Extreme Repost,0.12867644429206848,0.7274118465682511
5c0e2692ecae7de56e7d6ccb7892e0e8a7c31fa04725a6352820b0bc6d3ab291,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/130.jpg,cifake,unknown,1,0.9892230033874512,True,0.1402154564857483,0.9865866899490356,0.8463712334632874,0.8490075469017029,2,0.2857142857142857,True,2,True,Blur + Resize + JPEG,0.1402154564857483,0.9910128431994719
5c11af5ad7e85368f23b332a82b1b894ec4ed6b628054a76edd896c08dbacad3,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0836 (4).jpg,cifake,unknown,0,0.005555004347115755,True,0.010780492797493935,0.028765549883246422,0.017985057085752487,0.023210545536130667,0,0.0,False,0,False,Extreme Repost,0.028765549883246422,0.9922133141450584
5c5046bf6d0b57562988914397697bbea9ad8749a2a1352b7a8880af0f1b97ab,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0468 (3).jpg,cifake,unknown,0,0.9402593970298767,False,0.00490456772968173,0.06889968365430832,0.06399511592462659,0.935354829300195,7,1.0,True,0,False,Filtered Repost,0.00490456772968173,2.0413976468095657e-05
5c5246612843e22150d6c1c5919f309a90c9c776d16f889a1d10e2bf693e805b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0975 (9).jpg,cifake,unknown,0,0.005811573006212711,True,0.002687490778043866,0.7765839695930481,0.7738964788150042,0.7707723965868354,2,0.2857142857142857,True,2,True,Extreme Repost,0.7765839695930481,0.9870498805570025
5c5cf07ea66cffba370b6710942ea6a9eccfd5a8cec1fc2aee5f924042f1e127,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0748 (2).jpg,cifake,unknown,0,0.01931820996105671,True,0.06307060271501541,0.9203404784202576,0.8572698757052422,0.9010222684592009,2,0.2857142857142857,True,2,True,Aggressive Repost,0.9203404784202576,3.1284703627355717e-07
5c7019e5ceaac28b048fe51caee31831b458d0593204394c363d95e5859429a0,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/373 (2).jpg,cifake,unknown,1,0.994509756565094,True,0.11945780366659164,0.9832846522331238,0.8638268485665321,0.8750519528985023,3,0.42857142857142855,True,3,True,Noise + JPEG,0.11945780366659164,0.9911460564823731
5c725e9425e5eccd5333b9715a2bf7b3e869fca06c7931cb47c2550656769201,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/79 (10).jpg,cifake,unknown,1,0.9863805174827576,True,0.21356970071792603,0.988009512424469,0.774439811706543,0.7728108167648315,3,0.42857142857142855,True,3,True,Extreme Repost,0.21356970071792603,0.9724537868086008
5c8aec11307743f41d635d3b910b62948fc847c21b3fc24a4f6c1fc97d5944c3,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0888.jpg,cifake,unknown,0,0.004142055753618479,True,0.00337829627096653,0.04464498162269592,0.04126668535172939,0.040502925869077444,0,0.0,False,0,False,Extreme Repost,0.04464498162269592,0.9932793551084685
5ca4b6cfcd1442b62fa1af754607de6de7b05d8ae4ec97016e56b8442d545921,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0506 (4).jpg,cifake,unknown,0,0.017011500895023346,True,0.014158422127366066,0.7147438526153564,0.7005854304879904,0.6977323517203331,1,0.14285714285714285,True,1,True,Extreme Repost,0.7147438526153564,0.986950244442445
5ca4ce3f476fdfcdcb95c1028e5d72684001d8b8ed3045153d9d433f23ecb577,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0750 (4).jpg,cifake,unknown,0,0.02536780573427677,True,0.006582275032997131,0.128475621342659,0.12189334630966187,0.10310781560838223,0,0.0,False,0,False,Extreme Repost,0.128475621342659,0.9814548948214761
5cb85e146543710bf24545b7f76df1f2ea95b7de9da9ab33ac7bc9058193afcc,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/640.jpg,cifake,unknown,1,0.9948699474334717,True,0.09640718251466751,0.9482758045196533,0.8518686220049858,0.8984627649188042,2,0.2857142857142857,True,2,True,Full Laundering,0.09640718251466751,0.8962199587537123
5cefce6d1aa1dffa6b4c8c46346cf7b69933dab0ed408a08d31210c63adda9aa,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0414 (10).jpg,cifake,unknown,0,0.00937866885215044,True,0.007493929471820593,0.022660279646515846,0.015166350174695253,0.013281610794365406,0,0.0,False,0,False,Mild Repost,0.022660279646515846,0.9899739148980763
5d62a4259dc131a3bba249c799e2b43f2f0a582c8118ed9dedda08d78925a311,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0612 (5).jpg,cifake,unknown,0,0.00781764555722475,True,0.007509657647460699,0.04127286374568939,0.03376320609822869,0.03345521818846464,0,0.0,False,0,False,Extreme Repost,0.04127286374568939,0.9911327159017421
5d6c629306e7d0da9c3177402cd4712c04eb444607d1ba4b985eb7a196a9a385,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0097 (5).jpg,cifake,unknown,0,0.0031834624242037535,True,0.0037230541929602623,0.0209392961114645,0.017216241918504238,0.017755833687260747,0,0.0,False,0,False,Extreme Repost,0.0209392961114645,0.9941267398781137
5d708522c81610ff64ed5d51eaad4ab9b9b6ff1515eed2bbca65fda13a40995f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0145.jpg,cifake,unknown,0,0.004524725489318371,True,0.003072356805205345,0.012322918511927128,0.009250561706721783,0.007798193022608757,0,0.0,False,0,False,Noise + JPEG,0.012322918511927128,0.9941002000357105
5dae202f4d6e1204e3f89a9a9fbb09248158246f95d4cdf84cd92e3a21443718,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0599 (6).jpg,cifake,unknown,0,0.007700534537434578,True,0.010439553298056126,0.03167378529906273,0.021234232001006603,0.02397325076162815,0,0.0,False,0,False,Blur + Resize + JPEG,0.03167378529906273,0.9932384009523275
5db5c345efb41152ab9225917a437e8d44da6fdc57cfbfa05249a403f4a1b0da,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0048 (7).jpg,cifake,unknown,0,0.01813204400241375,True,0.018245551735162735,0.5600701570510864,0.5418246053159237,0.5419381130486727,1,0.14285714285714285,True,1,True,Noise + JPEG,0.5600701570510864,0.8562047781004068
5dce1d1a3d14d3bf10660e36194e7f03eefac399a2bca74ca242a1cc0e6abc54,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/742 (4).jpg,cifake,unknown,1,0.997954249382019,True,0.022768978029489517,0.985310435295105,0.9625414572656155,0.9751852713525295,5,0.7142857142857143,True,5,True,Aggressive Repost,0.022768978029489517,0.9876504528084555
5dddadb9c432915e5494067ba02bdba6b3e9a0b64eb88bc6fe67681e2d1de879,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/709.jpg,cifake,unknown,1,0.9899185299873352,True,0.7665300965309143,0.9851939082145691,0.21866381168365479,0.2233884334564209,0,0.0,False,0,False,Extreme Repost,0.7665300965309143,0.9916754587063263
5df94320450136a74b359627db8024aa8aff4fdec6cfe6cbee214f0067d445e8,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/124 (6).jpg,cifake,unknown,1,0.9958445429801941,True,0.01362687163054943,0.99600750207901,0.9823806304484606,0.9822176713496447,4,0.5714285714285714,True,4,True,Full Laundering,0.01362687163054943,0.9922317296652547
5e799b29f79c20ef73a0ec02422c2c18c69ffec2d6846de3c1b7bc816a8784b5,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/792 (3).jpg,cifake,unknown,1,0.9927510023117065,True,0.07962562888860703,0.8658617734909058,0.7862361446022987,0.9131253734230995,4,0.5714285714285714,True,4,True,Full Laundering,0.07962562888860703,0.003678672469848266
5ec80ffcf0ff14f60c242e03ff66e66abec6d939db2d466c2e108e6a55744564,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0573 (10).jpg,cifake,unknown,0,0.012964416295289993,True,0.006621729116886854,0.022343391552567482,0.015721662435680628,0.009378975257277489,0,0.0,False,0,False,Noise + JPEG,0.022343391552567482,0.9447839831377857
5f6700678c6a5f47a85a289254041eae2334d3fa99a57b8ca9cd5df2e2896d2e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0133 (10).jpg,cifake,unknown,0,0.012305271811783314,True,0.004348032176494598,0.027354469522833824,0.023006437346339226,0.01504919771105051,0,0.0,False,0,False,Extreme Repost,0.027354469522833824,0.9883436587051297
5f904155667ac03e855162c92c63ddc696d54b713f8f330e15184164cd5ca6c8,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/323 (7).jpg,cifake,unknown,1,0.997627317905426,True,0.053091876208782196,0.9895021319389343,0.9364102557301521,0.9445354416966438,2,0.2857142857142857,True,2,True,Blur + Resize + JPEG,0.053091876208782196,0.9109264431788275
5fb0bbe2acd5bc125d01cd07e510416a240fab187b65fd0a8e60dd00dfdf394b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/373 (4).jpg,cifake,unknown,1,0.9972981810569763,True,0.028995594009757042,0.9930917024612427,0.9640961084514856,0.9683025870472193,4,0.5714285714285714,True,4,True,Mild Repost,0.028995594009757042,0.9820405198996199
6091612e7b44be455dee6cd6129ea39f1ed8a546950e7df4bc8cf8eb1cf9f092,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/452 (9).jpg,cifake,unknown,1,0.9977013468742371,True,0.03620031848549843,0.9968339800834656,0.9606336615979671,0.9615010283887386,2,0.2857142857142857,True,2,True,Blur + Resize + JPEG,0.03620031848549843,0.9933835081859211
609b783c1b9b55173ee3aa0140c0cecd5ac00b008a4fffda891199e4f3bf3a8b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0033.jpg,cifake,unknown,0,0.034889668226242065,True,0.007899765856564045,0.2321336716413498,0.22423390578478575,0.19724400341510773,0,0.0,False,0,False,Extreme Repost,0.2321336716413498,0.9000434758729037
60ab6da517ad00d7fa9898bb1883356f64125e8c6f6843e0fbb527dcea25998c,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/419 (3).jpg,cifake,unknown,1,0.9857860803604126,True,0.02207353711128235,0.9806873202323914,0.958613783121109,0.9637125432491302,6,0.8571428571428571,True,6,True,Extreme Repost,0.02207353711128235,0.0027692584077028152
60bf9da2508c3c15293dbce287e4454a1be6c0abd0d328fa7f89a9826704b243,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/729 (4).jpg,cifake,unknown,1,0.9922088384628296,True,0.0321928933262825,0.9893394112586975,0.957146517932415,0.9600159451365471,4,0.5714285714285714,True,4,True,Extreme Repost,0.0321928933262825,0.9817441903299391
60e3c68daf2367584c28408b93c4a7a24f3ff95544df36d7a4c033ca6749613d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0220 (7).jpg,cifake,unknown,0,0.004869228694587946,True,0.002309792675077915,0.014263244345784187,0.011953451670706272,0.009394015651196241,0,0.0,False,0,False,Extreme Repost,0.014263244345784187,0.9934805618230593
60e406c23e639bed0a78a4c023dbe56982ac3288c3121de68e8e88741899f471,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0609 (8).jpg,cifake,unknown,0,0.008718210272490978,True,0.009408659301698208,0.09989854693412781,0.0904898876324296,0.09118033666163683,0,0.0,False,0,False,Extreme Repost,0.09989854693412781,0.9904668642977142
60ebe3ddd9ed6070b0d4f8720a3ba7d9ba6c52e0d40d13c65bfd1ab718bd7257,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0827 (3).jpg,cifake,unknown,0,0.004451066255569458,True,0.0029130049515515566,0.012617390602827072,0.009704385651275516,0.008166324347257614,0,0.0,False,0,False,Extreme Repost,0.012617390602827072,0.9940132746539747
611d6708ac19cf85d70d2407b0328ccc3db94704f18926d8d7dceed817e89fee,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/354 (4).jpg,cifake,unknown,1,0.9827784895896912,True,0.008346795104444027,0.8659898638725281,0.857643068768084,0.9744316944852471,6,0.8571428571428571,True,6,True,Mild Repost,0.008346795104444027,6.329311378812858e-10
61455a91f8362703313baa7c70367ada0e0f979c70941dc1cb52c71848f7298b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/449 (10).jpg,cifake,unknown,1,0.9963040351867676,True,0.336276113986969,0.9914911389350891,0.6552150249481201,0.6600279211997986,1,0.14285714285714285,True,1,True,Extreme Repost,0.336276113986969,0.9930263624457142
6191fcd7c33c82f597c596163a55664b006204f8fa97d809a975c5ee83a9e8c0,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0974 (4).jpg,cifake,unknown,0,0.06035986915230751,True,0.0046586752869188786,0.06315921247005463,0.05850053718313575,0.05570119386538863,0,0.0,False,0,False,Filtered Repost,0.0046586752869188786,0.8853891469762514
61a2e57c0062b21551d40a1693a7be3718a1a6245fad0dc927e8a4bc5f5869a7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/125 (6).jpg,cifake,unknown,1,0.9979496598243713,True,0.04846055805683136,0.985866367816925,0.9374058097600937,0.94948910176754,4,0.5714285714285714,True,4,True,Full Laundering,0.04846055805683136,0.993236369997386
61a7eb552d02370b57f3ecb5213779aed280f4a04facd9a84d41d7b75a5396e3,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/998 (4).jpg,cifake,unknown,1,0.9902614951133728,True,0.09378210455179214,0.9821978211402893,0.8884157165884972,0.8964793905615807,3,0.42857142857142855,True,3,True,Noise + JPEG,0.09378210455179214,0.007782508359146986
61afdb74dc51ff2356c2b41a6bdb0e23ab72e4232e343301eb9faad8e075a4c1,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/594 (9).jpg,cifake,unknown,1,0.9991569519042969,True,0.9039582014083862,0.9975280165672302,0.093569815158844,0.09519875049591064,0,0.0,False,0,False,Filtered Repost,0.9039582014083862,0.994035602039344
61ca59776bf1e3d18b6d0536a5a058988b98d82e43e8e701c4ee916c7044d23f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0979 (2).jpg,cifake,unknown,0,0.000988299259915948,True,0.0017805744428187609,0.025035813450813293,0.023255239007994533,0.024047514190897346,0,0.0,False,0,False,Extreme Repost,0.025035813450813293,0.9945701280640389
620349e98d9ed54e0bf313a5b42d911d09da91941ea918a554aabfba2c913842,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/154 (4).jpg,cifake,unknown,1,0.9003915786743164,True,0.013624685816466808,0.933443546295166,0.9198188604786992,0.8867668928578496,6,0.8571428571428571,True,6,True,Blur + Resize + JPEG,0.013624685816466808,7.185257104489879e-10
6229f290c33142ee992f7523773e497d7608830e95204a9cf4071d43f107d7cb,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0355 (5).jpg,cifake,unknown,0,0.06104789674282074,True,0.021639810875058174,0.9560595750808716,0.9344197642058134,0.8950116783380508,1,0.14285714285714285,True,1,True,Extreme Repost,0.9560595750808716,0.9458218317625727
