content_hash,image_path,dataset,source,generator,label,condition_key,condition_name,logit,base_logit,raw_pred,pred,base_pred,prediction,base_prediction,correct,base_correct,gate_helped,gate_hurt,confidence,semantic_pred,forensic_pred,branch_disagreement,semantic_weight,forensic_weight,predicted_corruption,predicted_severity,attention_entropy,max_tile_attention,reliability
cf71c31195e075413a80af7349ac9091d7a2dc633f8fd0023e1da2d8a3a13fb3,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0205.jpg,cifake,cifake,unknown,0,clean,Clean,-17.752418518066406,-8.061367988586426,1.9508442861138064e-08,0.016504352912306786,0.13515503704547882,0,0,True,True,False,False,0.9834956470876932,2.2930213283700596e-11,0.4466515779495239,0.4466515779265937,0.7367724180221558,0.26322758197784424,jpeg,0.24895551800727844,0.0,1.0,0.9804978443429532
aeabcbe3ef84b5d48bec3240639b0feca271a6839311a70435304be2a2103636,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0967 (5).jpg,cifake,cifake,unknown,0,clean,Clean,-9.564478874206543,-2.7993173599243164,7.017284951871261e-05,0.09955143928527832,0.3442205488681793,0,0,True,True,False,False,0.9004485607147217,8.493746281601489e-05,0.4462950527667999,0.4462101153039839,0.7477627992630005,0.2522372305393219,jpeg,0.24922344088554382,0.0,1.0,0.8149238953296367
0861af55ed36bf5ea3a5b689f9ca251a13717ceb4f2705251fb3a68660486e49,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/6 (10).jpg,cifake,cifake,unknown,1,clean,Clean,24.767822265625,11.736927032470703,1.0,0.9966744184494019,0.9371694922447205,1,1,True,True,False,False,0.9966744184494019,1.0,0.5541119575500488,0.44588804244995117,0.7283745408058167,0.27162548899650574,resize,0.7616094350814819,0.0,1.0,0.9870331111942678
a2d4d71a263cbb189acb9a0a1e6fb14d089dbf509dc9c27b52aa66a49d4a3dc7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0821 (5).jpg,cifake,cifake,unknown,0,clean,Clean,-12.371037483215332,-4.431379795074463,4.2395995478727855e-06,0.054762646555900574,0.2649642825126648,0,0,True,True,False,False,0.9452373534440994,1.297078142670216e-06,0.44447627663612366,0.444474979557981,0.7477564215660095,0.25224360823631287,clean,0.19673551619052887,0.0,1.0,0.9275878568183734
77fdf13c7b4a9bb04896b124a5943f4316a00ae32865a2ba6f7c884eed0f5dfd,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0158 (10).jpg,cifake,cifake,unknown,0,clean,Clean,-19.117137908935547,-9.26699161529541,4.983477186470964e-09,0.01210789568722248,0.10586213320493698,0,0,True,True,False,False,0.9878921043127775,6.225919302674243e-13,0.4430665373802185,0.4430665373795959,0.7400314211845398,0.25996851921081543,jpeg,0.5175575017929077,0.0,1.0,0.9860089179576775
6e571b99d91a92060dc873a573655d043d187fcfa896b82edbc1f499eee043ef,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0928 (5).jpg,cifake,cifake,unknown,0,clean,Clean,-19.801902770996094,-9.644671440124512,2.5127131486613052e-09,0.010360067710280418,0.09790846705436707,0,0,True,True,False,False,0.9896399322897196,1.6951490124789137e-12,0.441509872674942,0.4415098726732469,0.7470259070396423,0.25297409296035767,jpeg,0.6113520860671997,0.0,1.0,0.9862364898758901
44b6b20df8dd78861f14938b067c5378ed039e9e934c488ffdeea08d287cba23,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0171 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-21.20516586303711,-10.453582763671875,6.176087974374411e-10,0.0075211734510958195,0.08264543116092682,0,0,True,True,False,False,0.9924788265489042,1.9141970520057845e-14,0.43898603320121765,0.4389860332011985,0.7363054752349854,0.26369452476501465,jpeg,0.5997070670127869,0.0,1.0,0.0017781735832812578
0ae3fdbb04ff3d952dda20bc6ca9dd64b1c27e96664aee1efa3ad4baea5d21c4,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/143 (4).jpg,cifake,cifake,unknown,1,clean,Clean,15.28847599029541,6.038021087646484,0.9999997615814209,0.9712562561035156,0.8006325960159302,1,1,True,True,False,False,0.9712562561035156,0.9994708895683289,0.5617770552635193,0.43769383430480957,0.74065762758255,0.25934234261512756,crop,0.7783839702606201,0.0,1.0,6.619047912225393e-07
1c01b45ca3f4112edb7a8a56fc1a6084f32d80eea1d654399fea0ef6863d1e54,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/734 (5).jpg,cifake,cifake,unknown,1,clean,Clean,14.730793952941895,6.155542373657227,0.9999996423721313,0.9674460887908936,0.8049166798591614,1,1,True,True,False,False,0.9674460887908936,0.9999432563781738,0.5643534064292908,0.43558984994888306,0.7319822907447815,0.2680176794528961,crop,0.8095332980155945,0.0,1.0,0.9791863079582843
be5a8c0d9c9e46f1ab089ce44976fdcfc52b30f9c1a007093d438e388685df64,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/99 (9).jpg,cifake,cifake,unknown,1,clean,Clean,19.52989959716797,8.838705062866211,1.0,0.9889777302742004,0.8844342827796936,1,1,True,True,False,False,0.9889777302742004,0.9999998807907104,0.5644904971122742,0.4355093836784363,0.7290564775466919,0.27094346284866333,crop,0.9403479695320129,0.0,1.0,0.9846378796871592
66d6e80c83e4e309338c55dc661851c40bb4785574e917daee572b1543228958,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0058 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-15.161714553833008,-6.2764811515808105,2.6022613042187004e-07,0.02956996113061905,0.19074787199497223,0,0,True,True,False,False,0.970430038869381,6.087627291151421e-09,0.4348900318145752,0.4348900257269479,0.7240790724754333,0.27592095732688904,jpeg,0.47765806317329407,0.0,1.0,0.0005133127663412818
6d147b6d8477c8ae6fd6ae05cf2abc5f70cd0cd6935f9a8dd9fccfe7b6a4fc26,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0886 (4).jpg,cifake,cifake,unknown,0,clean,Clean,-16.014354705810547,-7.092665195465088,1.1093128904349214e-07,0.024427838623523712,0.1634082943201065,0,0,True,True,False,False,0.9755721613764763,7.823092729175585e-10,0.4331556260585785,0.4331556252762692,0.7414379715919495,0.25856202840805054,jpeg,0.5265157222747803,0.0,1.0,0.973344559706011
48887ddf94afcb02d0fc0fd972f464159bf625db257c4a88b811969e709308f5,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/842 (8).jpg,cifake,cifake,unknown,1,clean,Clean,15.066604614257812,6.186630725860596,0.9999997615814209,0.9697951674461365,0.8060382008552551,1,1,True,True,False,False,0.9697951674461365,0.9998847246170044,0.5697840452194214,0.430100679397583,0.740327775478363,0.25967225432395935,crop,0.8874118328094482,0.0,1.0,0.9754395170127923
8df19561d29a4f96f85fd6461be5b6ac348c32dc540bfc7035dec29212540ad8,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0776 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-19.41707992553711,-9.27345085144043,3.692064654003957e-09,0.011309066787362099,0.10572145134210587,0,0,True,True,False,False,0.9886909332126379,8.681864092658503e-14,0.42996302247047424,0.4299630224703874,0.7338196039199829,0.2661803960800171,jpeg,0.5880512595176697,0.0,1.0,0.987494817740334
68b601fefe819b262a4fc5f3399edf6c56ea31efcded2549f27d8a304a328536,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/979 (5).jpg,cifake,cifake,unknown,1,clean,Clean,22.045921325683594,9.778076171875,1.0,0.993794322013855,0.9047712087631226,1,1,True,True,False,False,0.993794322013855,0.9999988079071045,0.5706449151039124,0.42935389280319214,0.7211489677429199,0.27885109186172485,crop,0.971196174621582,0.0,1.0,0.623006854388186
36e380b621ec17e0ce0ab833d3dd4c611a89910ea2b4243445354a2562c787a7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0961 (7).jpg,cifake,cifake,unknown,0,clean,Clean,-20.765499114990234,-10.398407936096191,9.586461624522258e-10,0.00831577368080616,0.08361370116472244,0,0,True,True,False,False,0.9916842263191938,1.8005418323300236e-14,0.4273636043071747,0.4273636043071567,0.7268540859222412,0.2731458842754364,jpeg,0.6399672031402588,0.0,1.0,0.9872057616215215
e10ae05b9a5708902e2204d7f3ecbde5a3538542f67372287a9b4196c3a40cba,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0565.jpg,cifake,cifake,unknown,0,clean,Clean,-17.549686431884766,-7.82751989364624,2.389285569392996e-08,0.017279386520385742,0.1415732353925705,0,0,True,True,False,False,0.9827206134796143,1.1796918997220018e-10,0.4253738522529602,0.425373852134991,0.7275289297103882,0.2724710702896118,jpeg,0.4967247545719147,0.0,1.0,0.9435402357613827
409c8e3e9016129ee5053a39eb1be536e2eefcf29a29d7bb4ae3fc7ad5b841c4,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0747.jpg,cifake,cifake,unknown,0,clean,Clean,-13.869451522827148,-5.469949722290039,9.474870807935076e-07,0.03941343352198601,0.22106783092021942,0,0,True,True,False,False,0.960586566478014,5.358131005550604e-08,0.42168956995010376,0.4216895163687937,0.7303723096847534,0.2696276903152466,jpeg,0.6160206198692322,0.0,1.0,0.9466773926429268
bc8913698897f08552e326d22245f814c8da3edf79f1c27edb399f3b6572c59b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0133 (4).jpg,cifake,cifake,unknown,0,clean,Clean,-16.803871154785156,-7.400564670562744,5.0369948212392046e-08,0.020450478419661522,0.15394644439220428,0,0,True,True,False,False,0.9795495215803385,3.385378921638704e-10,0.4215205907821655,0.42152059044362766,0.7375133633613586,0.26248666644096375,jpeg,0.49845683574676514,0.0,1.0,0.9818660812646297
6d8068b1d2351120f57ea00a0e8b28546492bb527530afe897e12a097e3f9417,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0139 (8).jpg,cifake,cifake,unknown,0,clean,Clean,-21.014217376708984,-10.277308464050293,7.475519092636773e-10,0.007856568321585655,0.08577513694763184,0,0,True,True,False,False,0.9921434316784143,1.5522624147428637e-13,0.41928428411483765,0.41928428411468244,0.7307554483413696,0.269244521856308,jpeg,0.47880521416664124,0.0,1.0,0.9798165035138598
45fa234a885b0be6e413237a332c23ac1ba89780df2cf89844f8848af9b28d59,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0295 (4).jpg,cifake,cifake,unknown,0,clean,Clean,-18.17325210571289,-8.310580253601074,1.2807279681226191e-08,0.015003032982349396,0.12858717143535614,0,0,True,True,False,False,0.9849969670176506,3.2377872084821124e-12,0.41702213883399963,0.41702213883076183,0.7158200740814209,0.2841798961162567,jpeg,0.36703529953956604,0.0,1.0,0.9844036343974124
ca5fec96af764ad24e9ca607e4860316083199a9c6e7bff5966f55fa34d6db65,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0427 (3).jpg,cifake,cifake,unknown,0,clean,Clean,9.035926818847656,3.2986679077148438,0.9998809099197388,0.888995349407196,0.6812489628791809,1,1,False,False,False,False,0.888995349407196,0.9875055551528931,0.5706889629364014,0.4168165922164917,0.7547820210456848,0.24521803855895996,blur,0.5741497278213501,0.0,1.0,5.848174302693706e-15
fe3024705e2f9a751524f072e55a8664c41f9ac6099d99856aaf72da144d3ede,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0601 (10).jpg,cifake,cifake,unknown,0,clean,Clean,-18.22803497314453,-8.591248512268066,1.2124532489110607e-08,0.01481776125729084,0.12151805311441422,0,0,True,True,False,False,0.9851822387427092,1.144767982665107e-12,0.4145224690437317,0.41452246904258694,0.7315451502799988,0.2684548497200012,jpeg,0.5205511450767517,0.0,1.0,0.9806822710024827
0914329d20ed59099a32ae0ae938ee5e29f719c22c7c258ce389d3cd4acbb048,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0605 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-22.746150970458984,-11.539576530456543,1.322732895436829e-10,0.0052865189500153065,0.06555983424186707,0,0,True,True,False,False,0.9947134810499847,1.2850967882340695e-14,0.4142198860645294,0.41421988606451654,0.7241430878639221,0.2758569121360779,jpeg,0.5713295340538025,0.0,1.0,0.9890306135239325
7809c80d33ec038df3356cf63562e758818c0724192009a5c6e73bdd5fd53e82,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/285 (10).jpg,cifake,cifake,unknown,1,clean,Clean,19.194902420043945,8.311051368713379,1.0,0.9881044030189514,0.8714249730110168,1,1,True,True,False,False,0.9881044030189514,0.9999804496765137,0.5871428847312927,0.41283756494522095,0.7153457999229431,0.2846542000770569,crop,0.859725296497345,0.0,1.0,7.325425897017737e-10
300d458001ba87689552e396bc5b0c2ea9798683f77ad41576050803ef99037f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0230 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-19.806713104248047,-9.57815933227539,2.5006550163908514e-09,0.010348716750741005,0.09926943480968475,0,0,True,True,False,False,0.989651283249259,2.6938610305123067e-13,0.41160860657691956,0.41160860657665016,0.7206394672393799,0.2793605327606201,jpeg,0.451645165681839,0.0,1.0,0.9681449426237055
d900aadc5abef382bfe7ff00914342eb5beadf3bedaf1ea17e8426a28229d69f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0321 (5).jpg,cifake,cifake,unknown,0,clean,Clean,-19.279672622680664,-9.385181427001953,4.235888528825171e-09,0.011668337509036064,0.10331375896930695,0,0,True,True,False,False,0.9883316624909639,5.813417509967916e-14,0.4103626608848572,0.41036266088479906,0.7138580679893494,0.286141961812973,jpeg,0.36149147152900696,0.0,1.0,0.7397125706189138
a6c958b0069277c00206fec054d0e8e724795d61625eb085e0b333cd2e62ee2b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/755 (10).jpg,cifake,cifake,unknown,1,clean,Clean,2.031738758087158,1.2802720069885254,0.8840894103050232,0.6148646473884583,0.5731664896011353,1,1,True,True,False,False,0.6148646473884583,0.42513346672058105,0.8351132869720459,0.40997982025146484,0.6352269053459167,0.36477306485176086,color_jitter,0.4402468502521515,0.0,1.0,1.4392336962675434e-11
e39c31b35bd58658d450384ba540dde3d34e82b62c1024756f8951db22d25656,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/603 (4).jpg,cifake,cifake,unknown,1,clean,Clean,17.585464477539062,7.186975002288818,1.0,0.9828599095344543,0.83953857421875,1,1,True,True,False,False,0.9828599095344543,0.999921441078186,0.5919328927993774,0.4079885482788086,0.7062956094741821,0.2937043607234955,crop,0.9720702171325684,0.0,1.0,0.974495405861675
d120124968935c9979283deb92800ba95a95922eb2468848c351c849e04373c7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0879 (3).jpg,cifake,cifake,unknown,0,clean,Clean,-15.899932861328125,-7.009302616119385,1.2437894270078687e-07,0.025063617154955864,0.16604924201965332,0,0,True,True,False,False,0.9749363828450441,8.45193776077835e-11,0.40741732716560364,0.40741732708108425,0.7170774936676025,0.28292253613471985,jpeg,0.3973657190799713,0.0,1.0,0.9746671203391007
51a7d76b6e8d50d19c8ad48f6431b9332049a4fc691df7c8caeb1e75cf65a825,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0881 (7).jpg,cifake,cifake,unknown,0,clean,Clean,-13.938619613647461,-5.6713032722473145,8.841664680403483e-07,0.038814887404441833,0.21318784356117249,0,0,True,True,False,False,0.9611851125955582,1.0811419315359672e-08,0.4069218337535858,0.4069218229421665,0.722077488899231,0.27792251110076904,jpeg,0.550108015537262,0.0,1.0,0.8396500977290832
cb1409bc0b56293ee2b3d891c2a2ee252e620ab7c8b783c997388d72bfe5fa71,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0668.jpg,cifake,cifake,unknown,0,clean,Clean,-18.391559600830078,-8.621644020080566,1.0295492458567423e-08,0.014278041198849678,0.12077290564775467,0,0,True,True,False,False,0.9857219588011503,1.9844740000579675e-12,0.40552204847335815,0.4055220484713737,0.7316250801086426,0.2683749794960022,jpeg,0.584669828414917,0.0,1.0,0.9850785506475597
9fabddfa9031fa5edd2dc44c207e011f11a1cb8a64ff2ab3ba3221a48e175c35,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/416 (3).jpg,cifake,cifake,unknown,1,clean,Clean,12.445505142211914,4.856905460357666,0.9999960660934448,0.9461181163787842,0.7536734938621521,1,1,True,True,False,False,0.9461181163787842,0.9977962970733643,0.5934259295463562,0.40437036752700806,0.7297564744949341,0.2702435553073883,color_jitter,0.7072391510009766,0.0,1.0,4.4976376271697797e-10
82e123afb021b28889cb5ba31203513d2a8d740a7cadde221dd0e9491a78f975,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0170 (8).jpg,cifake,cifake,unknown,0,clean,Clean,-19.303245544433594,-9.085339546203613,4.13720435687992e-09,0.011605913750827312,0.10988691449165344,0,0,True,True,False,False,0.9883940862491727,3.003421296388087e-12,0.4040507376194,0.4040507376163966,0.7164412140846252,0.28355878591537476,jpeg,0.46047794818878174,0.0,1.0,0.9760695347397799
1d05ec6c3e33856b2014c2bc65508c5657890741c12af664e4c37cdc8ae8e367,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0964 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-14.611038208007812,-6.117231845855713,4.5134282800063374e-07,0.03343363478779793,0.1964721828699112,0,0,True,True,False,False,0.9665663652122021,2.0736892203387924e-09,0.4040423631668091,0.40404236109311986,0.7210750579833984,0.2789248824119568,jpeg,0.30143818259239197,0.0,1.0,0.11933806437733419
0bd0bc28da09569a16e97557fd87664e467b91e3d77413e0f8fdbb5ac7111b67,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0991 (4).jpg,cifake,cifake,unknown,0,clean,Clean,-18.711101531982422,-8.921235084533691,7.479487251771388e-09,0.013278710655868053,0.11363755911588669,0,0,True,True,False,False,0.986721289344132,5.018819019229903e-13,0.40264421701431274,0.40264421701381087,0.7085855007171631,0.29141443967819214,jpeg,0.5634602308273315,0.0,1.0,0.9857556739980878
185bbfeb617378e3110b7e37f34be879bde677535b4dae41efee57a027986714,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0699.jpg,cifake,cifake,unknown,0,clean,Clean,-20.635726928710938,-10.252142906188965,1.0914846804155331e-09,0.008565838448703289,0.08623060584068298,0,0,True,True,False,False,0.9914341615512967,2.4698821644423316e-16,0.4014636278152466,0.40146362781524636,0.7141754627227783,0.2858245372772217,jpeg,0.3004480302333832,0.0,1.0,0.00458416418768183
